feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
3315487 [Disease]	0	0.0535720462108416	0.0509020987537314	0.0497054655857204	0.04022131311601	0.0477135627688426	0.0468245304555914	0.0389349048585875	0.0399825822501191	0.0385853881583265	0.0345529050670561
3304356 [Disease]	0	0.0232049737626059	0.0171440473539196	0.0131022131119881	0.00949371724261199	0.00948647547474127	0.00642308944234096	0.00518368418427732	0.00454235913728826	0.00346364284349397	0.00274205155228469
2173796 []	0	0.0374654559945769	0.0338178674459617	0.0317144818938202	0.0259889677691474	0.0282266070863183	0.0266437670947879	0.0228665032077027	0.0214821475167323	0.0210576741342096	0.0224773344710235
3311021 [Disease]	0	0.0535720462108416	0.0509020987537314	0.0497069699250662	0.04022131311601	0.0477135627688426	0.0468245304555914	0.0389349048585875	0.0399825822501191	0.0385853881583265	0.0230486355517719
112412 [Sig Transd]	0	0.036541088687184	0.0306387524141013	0.0268044205247537	0.0223227409557844	0.0233745670445794	0.0223936448873632	0.0187350908194893	0.0178603374247692	0.0161104948884937	0.0181327333445367
1799339 [Metab Prot]	0	0.035365898079746	0.0283082154856193	0.0231038453758391	0.0163826455190942	0.0156196611248533	0.0141663404851363	0.0103700165664754	0.00845225035136466	0.00783508938778	0.00625909876462014
3249367 [Imm Sys]	0	0.0226440599710787	0.01821035920757	0.0151704752916078	0.0116319180364233	0.0122853992643357	0.0111843821627132	0.00954441753820654	0.00858463638274373	0.00834848353587102	0.00888605175810176
1834941 [Imm Sys]	0	0.0306346415106337	0.0249253102777953	0.023144436413526	0.0173820282055812	0.0184565122602126	0.0164209939637091	0.0136460961825632	0.0115425156824097	0.00937555334708317	0.00796669755124915
3108232 [Metab Prot]	0	0.0163027050538482	0.0111211155985741	0.0088776525754763	0.00573940372538999	0.00579541744031034	0.00381515847924262	0.00399952124943485	0.00317466591533892	0.00246562050549916	0.0019595166748008
3065676 [Metab Prot]	0	0.0268358253684528	0.0210677655588575	0.0185524215942121	0.0144674124107971	0.0142445832439074	0.0127253359396402	0.0108963833433245	0.00905546682208696	0.0071077564730939	0.00488129162702166
3065679 [Metab Prot]	0	0.0317096431049904	0.0270211009383331	0.0238745886863824	0.0183341874303094	0.0199755917123138	0.0186658088892415	0.0147391083965505	0.0139331452719818	0.0130092535128926	0.013724270384337
3065678 [Metab Prot]	0	0.0269267086029939	0.0213225311152624	0.018829426024952	0.0146209031090159	0.0143452433853187	0.0129489150610236	0.0112564108217112	0.00925580153414323	0.00782480215405571	0.00658247028672824
2990846 [Metab Prot]	0	0.0164777243665987	0.0112707925241775	0.00917850977120832	0.00595801985159518	0.0057119926004362	0.00391855907961345	0.00401943597827635	0.00314935543782512	0.00265311216423592	0.0023663380650751
3108214 [Metab Prot]	0	0.0202446577650666	0.0142217200221802	0.0108363006206752	0.00907321704430518	0.00767043870339366	0.00633516407816054	0.00471501091889636	0.00415627864063618	0.00397934909009963	0.00381534166062856
4655427 [Metab Prot]	0	0.0418668283408865	0.0367087133944865	0.034891985693604	0.0276855253393042	0.0304665859441362	0.0291708941447509	0.0252574971508391	0.0239764382600578	0.0230041468045021	0.0264431381042079
4615885 [Metab Prot]	0	0.0170442772222686	0.0114108555415664	0.00806587619502278	0.00543925782640452	0.00540983246553432	0.00481594258823877	0.00370912319428453	0.00319971478614873	0.00236632291920114	0.00274203101275976
4570464 [Metab Prot]	0	0.030370793590231	0.0242258948279712	0.020386928104728	0.015695923338499	0.0157254571609226	0.014405119377147	0.0122853315412114	0.0114168833479589	0.0100717309892124	0.0111047496784872
4085377 [Metab Prot]	0	0.0254762374300974	0.0183398857522515	0.0142502360779361	0.0106511403045476	0.00925429665442093	0.0083291501066415	0.00569753023751548	0.00419459812361252	0.00502701552449765	0.00370890267111932
4551638 [Metab Prot]	0	0.021956463861588	0.0161029442605772	0.0118284806248231	0.00952769313883201	0.00786510826878513	0.00761781632520122	0.00584965546283507	0.00491414037600704	0.00486517564325648	0.00423262513110505
4755510 [Metab Prot]	0	0.0266019380574505	0.0207957168187911	0.0175188838584302	0.0146106977838144	0.0142054796238144	0.0131380850430005	0.011425052243525	0.0099532566142579	0.00907201641565576	0.0105006024403653
4090294 [Metab Prot]	0	0.0141278915394081	0.00943569106579182	0.006727564974084	0.00519888873835326	0.00457744773996506	0.00383626418116525	0.00381545237038902	0.0030460930508984	0.0032983032721716	0.00215399164314071
3899300 [Metab Prot]	0	0.03101469871861	0.0245796133669668	0.0229782354900724	0.0173983759407004	0.0184995317554445	0.0156833972096543	0.0142504616227905	0.0127312353908573	0.0125612378028115	0.0135851852835741
3232118 [Metab Prot]	0	0.0369891797129602	0.0297066260570689	0.0254719596875254	0.019023188641414	0.0198332008103437	0.0169572629523478	0.0139516451228379	0.0115411299685396	0.0104382884416681	0.0106799828880077
3232142 [Metab Prot]	0	0.0271642600000089	0.0212773920288565	0.0180245432945371	0.0135797777081015	0.0136669301637171	0.0123758225263589	0.00988915356445802	0.00907245097410102	0.00809535213186583	0.00805582719187837
3000480 [Ves-med Transp]	0	0.0101446658208626	0.00603823825310701	0.00441756653142613	0.00407877063653739	0.00246560233549117	0.00249786468755055	0.00236632291920114	0.00174351002271533	0.00132662338277237	0.00138561016150362
3000471 [Ves-med Transp]	0	0.0215516893514466	0.0162275254912859	0.0131825457965468	0.00951921144116182	0.00926398920152565	0.00869526412885043	0.00694931896894483	0.00526020799200492	0.00509024340108717	0.00491440084296576
3000484 [Ves-med Transp]	0	0.0221327697190836	0.0165178059799617	0.0142891393749944	0.0124179834186251	0.0108953847971349	0.010554048964819	0.00720827594345336	0.00834930039483958	0.00636044998889986	0.00639820754182286
3000497 [Ves-med Transp]	0	0.0186526403408195	0.0128560152328982	0.0107927591437315	0.00954601385424942	0.00702885862849827	0.00684482972518497	0.00466402881344649	0.00518374344704525	0.00377319624563044	0.00282821373930116
2168880 [Ves-med Transp]	0	0.0321304569906042	0.0252173717707329	0.0219537420342674	0.0165147459655708	0.0165292314661624	0.0142728245772897	0.00986499716739322	0.00801630281391886	0.00598477427394655	0.00461235432889211
2408522 [Metab]	0	0.0287718688152463	0.0232877339798061	0.0195311031397604	0.0149789389916127	0.016306867911888	0.0146471314841454	0.0126634062340047	0.0115769590939904	0.0107624067177185	0.0106500413639349
2408557 [Metab]	0	0.0400043675790244	0.0340735790317829	0.030455997229299	0.0225656450604309	0.024410619108767	0.0223697515556865	0.0159298346506964	0.0150665258583658	0.010983322133738	0.00614280362506775
399954 [Dev Biol]	0	0.0260840817832886	0.0218816857493358	0.019200330665142	0.01492149188398	0.014333554145539	0.0139395176602568	0.0110700843694649	0.0111764289310251	0.00998570136830294	0.00967676736928748
400685 [Dev Biol]	0	0.0181147776298986	0.012433278754443	0.00940935151344574	0.00860405492073617	0.00684445944881703	0.00613044055261981	0.00407858830228429	0.00452484073274791	0.00317453285864794	0.00296624702856754
416572 [Dev Biol]	0	0.0198060129494201	0.0137601934729021	0.0111349048574483	0.00933417372171723	0.0087865378308517	0.0072968667808217	0.00556985887911999	0.00542484712741892	0.00464667863817689	0.00413708163586094
416550 [Dev Biol]	0	0.0322647914344268	0.0285982319634533	0.0248556832973863	0.0209365788323053	0.0219173445590466	0.0217689903899049	0.0168337859528211	0.0166850565945835	0.0156755225395528	0.0183330597403793
373755 [Dev Biol]	0	0.00619507499194454	0.00312379625334498	0.00149662404081121	0.0011999807997696	0.0007999951999664	0.000565684293572732	0.000565684293572731	0.000399999999999999	0	0
2559582 [Cell Resp]	0	0.0174813973628259	0.011775431253382	0.00805612272526018	0.0061042501593136	0.00519864400239118	0.00462953785711739	0.00282819337293457	0.00282821373930116	0.00191826288055884	0.00174349680789053
5693548 [DNA Repair]	0	0.0234369045335338	0.0171401327630974	0.0147773259569331	0.0123559651197102	0.0121814360117982	0.0108437115686615	0.00945989440313201	0.00919507344383407	0.0088043684968099	0.00851837917042524
2467813 [Cell Cycl]	0	0.0126756313028786	0.00725346724616224	0.0050432927635829	0.00265316571611222	0.0020783688985522	0.0015999831998446	0.00113135501053234	0	0	0
977347 [Metab]	0	0.0451481294635157	0.0415716714719949	0.0409267623561834	0.0321172932558474	0.037891194268991	0.0380934570629377	0.0300576521839251	0.0305254626594829	0.0291287725141577	0.0335637926800997
181429 [Neur Sys]	0	0.0365670256459212	0.0299003075588457	0.0266174333734686	0.0214043383177989	0.0213167988446589	0.0198512909478202	0.0154498448998956	0.0152115507731825	0.0136437967609005	0.0136836002106046
209931 [Metab]	0	0.0325309351369887	0.0274415222607744	0.0248882076030298	0.0203896080566662	0.0228046416373229	0.0202099278851939	0.0173646505949403	0.0155751826424366	0.0149860845243485	0.0160524318806303
380615 [Neur Sys]	0	0.0352964140545095	0.0293120532093174	0.026119245316431	0.0211112066621543	0.0214352712351258	0.0204196956847032	0.0164790142081266	0.0154417832401144	0.0137544159227439	0.0147334046076542
390666 [Sig Transd]	0	0.0482750095281832	0.0449852597508826	0.0426015602649921	0.0353393847729196	0.0403080145249569	0.0391483202414089	0.031847732229347	0.0323659252247246	0.0313453440938584	0.0360107939805433
3282872 [Disease]	0	0.0461930716346019	0.0435663886715537	0.0415354506778806	0.0331085258007348	0.039134376179487	0.0374476987260974	0.0313273611045395	0.0313368065402615	0.0303974363026972	0.0354897066406178
4085001 [Metab Prot]	0	0.0160279576859221	0.0124605372957974	0.00990609403765158	0.008329672440965	0.00698347598519156	0.00655864590165868	0.00530559106954036	0.00504285823335107	0.00532089664321384	0.00515292550407678
162582 [Sig Transd]	0	0.000979786099066118	0	0	0	0	0	0	0	0	0
392518 [Hemost]	0	0.0191263715804216	0.0123196912322983	0.00952790701487208	0.00723074350911486	0.00752368121753682	0.00582251145181857	0.00466394071675145	0.0043811710556242	0.00441756653142613	0.00346376479436266
74749 [Sig Transd]	0	0.0331077016949175	0.026402745989385	0.0232581131599128	0.0181389426352519	0.0180868482709487	0.0167047389693229	0.0126058440839644	0.011903075354412	0.00891220593734563	0.00874946645074159
391160 [C-C Comm]	0	0.0214734401592882	0.0165099417246913	0.0134148363415785	0.00998541359153132	0.0104092258524797	0.00909873286715018	0.0081256426370025	0.00623356190224946	0.00664326858497155	0.00591758057917589
445144 [Dev Biol]	0	0.0226834750900335	0.0181613880962902	0.0153446429607297	0.0124346990734382	0.013327265528383	0.0112551803751135	0.00917796671056785	0.00896632910282856	0.00799687937887768	0.00880426294815098
1502540 [Sig Transd]	0	0.0327669256605753	0.0271188126163368	0.0240716413602328	0.0195287534402185	0.0195613311700075	0.0187179502084667	0.0146737520599197	0.0136611884092225	0.0133792223336919	0.0135433328928836
201451 [Sig Transd]	0	0.0328931439056175	0.0292920268921657	0.0254141713884287	0.0208837360154192	0.0221987795111184	0.0211454277014311	0.0185277738240084	0.0179809142496456	0.0172347347964607	0.0188645329897779
6802952 [Disease]	0	0.0260842795437895	0.0200816278455485	0.0156696932374934	0.0118707849707651	0.0100407776944252	0.00844342533606626	0.00761808953354793	0.00598481426879794	0.00579528668673009	0.00476559281134041
177929 [Sig Transd]	0	0.0192922301655506	0.0123628187399617	0.00956939425738254	0.00772272995269366	0.00669110376869755	0.00569760527334278	0.00432605767634923	0.00314924366649243	0.00243294876167969	0.00243296664944402
1643713 [Disease]	0	0.0320990451564341	0.0259668600271823	0.021900889608321	0.016222311623612	0.0157024638279947	0.0136971665759561	0.0103157848475852	0.00874957383077421	0.00715259128416047	0.00690227935727332
5637812 [Disease]	0	0.0492183935654249	0.044786318884872	0.0416917959414486	0.0331075237049301	0.0362304639024407	0.0334175850099907	0.0249048333373844	0.0217436531821545	0.0165691470554925	0.0107156850020715
1227986 [Sig Transd]	0	0.0350652583741997	0.0290139190904987	0.0251379976862858	0.0201207384401384	0.020857177379679	0.0188786828613297	0.0156490044988608	0.0140216612492221	0.0138648928845851	0.0144658070303143
1236394 [Sig Transd]	0	0.0327105069686953	0.0269840384448533	0.0229203816987324	0.0182203845209054	0.0179833091014314	0.0164264092225805	0.0140627851810269	0.0134012754846969	0.0118542593667365	0.011813981474534
9006335 [Sig Transd]	0	0.0194457845445779	0.0137218563364206	0.00923734366330883	0.00769086089052227	0.0077745339264493	0.00565552382187528	0.00439932445452965	0.00350947991386146	0.00405914465702091	0.00279979427733396
190236 [Sig Transd]	0	0.00983306146611478	0.00593165792154797	0.00368733703176392	0.00334640774469866	0.00203952151216701	0.00144218589633952	0.00132662338277237	0.000979786099066118	0.000894420035525145	0.000799995199966399
1226099 [Disease]	0	0.0261555981583534	0.0195478330622888	0.0156605816870024	0.0120092000034781	0.0115904489953596	0.00959402478323077	0.00848997245687696	0.00799646304397669	0.00664267511327557	0.00606428568441852
5654736 [Sig Transd]	0	0.0184155473546006	0.013302763382623	0.0103318041998826	0.00856607222420949	0.00713070358574345	0.00622088569238137	0.00483230607937124	0.00447149907494297	0.00291178592516502	0.00291176394535634
1839120 [Disease]	0	0.0281384296087199	0.0216494492547643	0.0190837794527853	0.0142734920594192	0.0148263149595056	0.012561098808815	0.0106436561251133	0.00957861609834873	0.00868618204040381	0.00896595735622055
5655302 [Disease]	0	0.0169566185505144	0.0104923139580651	0.00778403081986082	0.00586356745383671	0.00507448720972688	0.00445361228427548	0.00279977416141757	0.00246558312705141	0.00164918947343951	0.00154917970546707
5654738 [Sig Transd]	0	0.034691082821453	0.029665168166198	0.0255554642330561	0.0213910085610985	0.0214740166874661	0.0201230396249398	0.0165088578093563	0.0163909687357223	0.0144030307154146	0.0161886974687806
8851708 [Disease]	0	0.041950808756464	0.037098534835828	0.0322878124339716	0.0249627076173056	0.0263470257544009	0.0243182998895654	0.0176465664922453	0.0162746914472234	0.0134076593640098	0.013245156396837
2023837 [Disease]	0	0.0434560718827729	0.0396538187147386	0.0360890608589536	0.0290898844811304	0.032354760977053	0.0316268620168616	0.0240790112586695	0.023538138404212	0.0214267988227554	0.0219969877817369
8853333 [Disease]	0	0.0434578189577907	0.0396557490701378	0.0361153272368872	0.0290898844811304	0.0323571585863599	0.0316342340691072	0.0240790112586695	0.0235685380892399	0.0214527595969278	0.018073721699685
5655253 [Disease]	0	0.0356614186894903	0.0287045111401647	0.0235664349121249	0.0178162952804872	0.0164335759106066	0.0145481729284932	0.0119104698176506	0.010206872261421	0.00837701226317223	0.00634750752054749
5654741 [Sig Transd]	0	0.0235381594900665	0.0174188090769616	0.014346640279325	0.0104236739498084	0.00971703662251013	0.00882220316956456	0.00791644330999083	0.0064600056878221	0.00552662037181233	0.00469775871195484
8853334 [Disease]	0	0.0419343624752186	0.0376760671899836	0.0342829069641248	0.0281521947411614	0.0291447449572755	0.0269075323294646	0.0219110463405062	0.0204876897970887	0.018076265405373	0.018129370437395
5655332 [Disease]	0	0.0322448790583699	0.02577534280108	0.0204392258172321	0.0141427476619377	0.0131020718459771	0.0107109418753489	0.00829112024823545	0.00615634238831844	0.00334625512322258	0.00252964452767691
8853338 [Disease]	0	0.0322448790583699	0.0257783871927819	0.0204624986464362	0.0141820962303679	0.0131323887331489	0.0107555446243768	0.00831994706269677	0.00624658933495018	0.00341718798849215	0.00219076315419371
5654743 [Sig Transd]	0	0.0297850787201185	0.0226664891264377	0.0192130323624994	0.0140177493681828	0.0138343867273191	0.0125465463703484	0.0110475469509378	0.00910665512494407	0.00790533387892093	0.00676208071106388
5655291 [Disease]	0	0.0346537378902507	0.0288379860787429	0.0261662888980975	0.02166084663094	0.0223832355882017	0.0199578029165434	0.0157478026699967	0.0140020256672701	0.0129252172285405	0.011576174941288
372790 [Sig Transd]	0	0.00132662338277237	0.000399999999999999	0	0.000399999999999999	0	0	0	0	0	0
5358351 [Sig Transd]	0	0.00811646471735065	0.00385709561052694	0.00299310567717319	0.00199991935805166	0.00215401660141004	0.00105828782469255	0.0007999951999664	0.00149664456694963	0.000692817551729631	4e-04
2028269 [Sig Transd]	0	0.0444899433991577	0.0403836563515341	0.0396227057591383	0.0308378103457782	0.0371085265502548	0.0362530522921202	0.0293064559377867	0.0287850384983895	0.0287008175755974	0.0335997299692634
