feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
1855191 [Metab]	0.000258417941492353	0.0105941941060354	0.01946327767533	0.0281860271565632	0.0359267710149369	0.0454265032687392	0.0526048972929163	0.0593450729050583	0.0681111328776408	0.0778663814812573	0.08763025843084
77111 [Metab]	0.00018528892415795	0.00276403074965444	0.00476156989898589	0.00727077609333272	0.011887714745204	0.0102774380906284	0.0193479378301145	0.0204568859478051	0.0148575394465975	0.0619319061376138	0.0434753906277378
2142691 [Metab]	0.00017755682048782	0.00292151463900575	0.00537070750356669	0.00781891744344816	0.00782618062687188	0.0110106514739465	0.0132023311677249	0.0236181377332699	0.0403451198039637	0.0075945943804762	0
2142700 [Metab]	0.000287473881758913	0.00841940418428622	0.014467434625022	0.0192098909090926	0.0225214470170113	0.0310371579918508	0.0386057411134758	0.0439551077874641	0.0545350842075821	0.0629958625610531	0.0825672231583286
1483166 [Metab]	0.000258612991012423	0.00727649278181734	0.0115372788149084	0.0144894429391038	0.0175120719526426	0.0233292581448314	0.0285213164756814	0.0356701404080448	0.043674741374189	0.0578012634889688	0.0940141412817179
1483191 [Metab]	0.000249812484729878	0.0107951635700306	0.0201472382041261	0.0295336040638166	0.0364966751151061	0.0471366000187378	0.0521049966696983	0.0608180129507732	0.0663493754418303	0.0734979018556373	0.0844096139637563
1483213 [Metab]	0.000187854223312722	0.00577696880548806	0.0116074401234923	0.0156461238820082	0.0253335191335864	0.025858379776355	0.0346222720533232	0.0334024899926839	0.0594324297787492	0.0582965495987383	0.0715148213331259
1483148 [Metab]	0.000209814616773189	0.00877509291083442	0.016793699085724	0.0258299230077229	0.0316564934547264	0.0399199233769633	0.0513508285951191	0.0556885804385752	0.0676518978569735	0.0809777045334618	0.0841269129980645
1483226 [Metab]	0.000291907710679464	0.0125857856574471	0.0238857198324218	0.0337573943844206	0.0414535829019359	0.051092891036142	0.0601152389111762	0.0655028826394402	0.0720138186331086	0.0794987030994455	0.0877223375624935
1483248 [Metab]	0.000230618103616748	0.00933312522298431	0.0178139953790353	0.0253956739671125	0.0313753405355171	0.0415048896479538	0.0508740507916106	0.0559508876509723	0.0664200537606618	0.0710710116590155	0.0836662132761428
1660514 [Metab]	0.000270510899567901	0.0109600478162509	0.0204019872542146	0.0301749518490983	0.0365389626991091	0.0484853551068019	0.0544626127818688	0.0622556748554249	0.0638762271548697	0.0738220479744549	0.0831690958318386
1660516 [Metab]	0.00019070157941322	0.00704483116373305	0.0142052525238669	0.0209383157642338	0.0273207671668569	0.0379230125169389	0.0413399906468001	0.0469026063661432	0.0617561836192273	0.0709890043180764	0.0941721183996904
1660517 [Metab]	0.000272760651982516	0.0100194326141732	0.0187242472267292	0.0267285232762856	0.0332791150067541	0.0446735036417609	0.0532758789308237	0.0559897482513074	0.0659755687798204	0.0700806023375286	0.083564471605807
1660499 [Metab]	0.000174630533086617	0.0053824946905352	0.00935135448198193	0.0145606357297376	0.0160860406207911	0.0226744692837792	0.0294063887658222	0.0509665354016949	0.0810581190818727	0.0711389044195542	0.0746280304492994
8847453 [Metab]	0.000224633883457125	0.00951116447875332	0.0173278500116573	0.0256012198983934	0.033057980284661	0.0429734077788878	0.0497373117517852	0.0575370688860552	0.0647736956236607	0.0776383440863648	0.0873962447891416
1483101 [Metab]	0.000266198394308272	0.0110672197616819	0.0208691637546924	0.0295919623577199	0.0365097569433389	0.0466327889976897	0.0560753530399114	0.0620883272091873	0.0714232298602764	0.0750901581481164	0.0875766910137233
2162123 [Metab]	0.000183667703266766	0.00673910378870654	0.0124867045384819	0.0199952664191349	0.0250760723573964	0.0305572142287872	0.0412855033620236	0.045188178976848	0.0602652185927509	0.0711320530515566	0.0730478796872755
446210 [Metab Prot]	0.00018634496021787	0.00742453383928735	0.0135419652133181	0.0198049984784338	0.0298439568017791	0.0378003922641724	0.0409008872772497	0.0559301182162765	0.0640571857585736	0.0739315787196481	0.0781170938725284
8866652 [Metab Prot]	0.000204952482927673	0.00558794041141169	0.0100989601082383	0.017016452768187	0.0213854416270697	0.0297277754806806	0.0385169983723822	0.0397446630141548	0.0587821007419961	0.0632005114234703	0.0897065062177992
192105 [Metab]	0.000180179825913957	0.00322477045323901	0.00579019301830688	0.00702230663371283	0.00762023773782987	0.00958265691858175	0.00263997464519567	0	0	0	0
193775 [Metab]	0.000186603685390291	0.00484220903337184	0.00838375690534617	0.012274818220285	0.0158276474057735	0.0198499217935468	0.0232375041581556	0.0231417324674149	0.0560822044583827	0.0411150786406673	0.0759966008859157
193807 [Metab]	0.000191126690401584	0.00567280777027282	0.0109197184394352	0.0153138517657887	0.0215808521888359	0.0252202820149382	0.0334537997876067	0.0425532631987273	0.0603734605008274	0.0589382396389888	0.074729251032824
193368 [Metab]	0.00018151095193221	0.00324969849546533	0.00567671958089408	0.00630652948126952	0.0110969255600969	0.00928072014138228	0.00095911783108278	0	0	0	0
5358493 [Metab Prot]	0.00022133332561112	0.00750846506660971	0.0141919272941758	0.0207748305055687	0.029934054799609	0.0360435565032837	0.0442739179813753	0.055026080017338	0.064683894604594	0.0716705369235381	0.0807252512888759
162699 [Metab Prot]	0.000249098035090081	0.00784036139953255	0.0123600623753544	0.0146698465707444	0.0162094121443656	0.0177871852818511	0.01899993383926	0.0199854483556968	0.0193208055553369	0.0209715058275015	0.00486611171081732
480985 [Metab Prot]	0.000282263919474914	0.0116304594076374	0.02237633996795	0.0327479044848531	0.0382244611451876	0.0505436885276732	0.0587715043237386	0.0626763152228953	0.0699692207326739	0.0768527477535584	0.0881953031119381
2142670 [Metab]	0.000217030235664127	0.00663826685592385	0.0114208332319322	0.016893017649943	0.0215951784408867	0.0294036509593335	0.0378075780091889	0.0434562594270951	0.0504878553411604	0.0786389801086582	0.0918321916186707
162710 [Metab Prot]	0.00023096484832233	0.00825240499354767	0.0154978882343392	0.0234987149008829	0.0293494803263932	0.0362292723892042	0.0481357091039016	0.0498146726066548	0.0555035023330405	0.0674219044859162	0.0799229840639427
1855167 [Metab]	0.000296508352112328	0.0123601114860807	0.0238679251132981	0.0340696612895533	0.0403952042233605	0.0520994165887067	0.0607894832414705	0.0666867046260346	0.0726441529153131	0.0813863387318647	0.0867687710519291
446219 [Metab Prot]	0.000159749265295099	0.00419283191131337	0.00820911455158206	0.0099944222484519	0.0158490804448936	0.0166769299244466	0.0188931996159618	0.00746447251915094	3.46944695195361e-18	0.0230187910212127	0
75876 [Metab]	0.00020865820828269	0.00763411476483481	0.0147449003536039	0.0213505629746929	0.0282188794377292	0.0364069522262778	0.0461012424012198	0.049869359462652	0.0567755009928581	0.0702168419447041	0.0811662631025244
6782861 [Metab RNA]	0.000239645576937598	0.00981154203087159	0.0189927718552268	0.027748450290797	0.0352941759535879	0.0452364276624191	0.0537068860293842	0.0587201237892322	0.065123787356075	0.0720561776448849	0.0908509376664521
422085 [Metab Prot]	0.000276864453806117	0.0114035391218424	0.0220696438750773	0.031575890586423	0.0394870774395208	0.0494865325311356	0.0582743687465348	0.063305790662492	0.0689481264703596	0.0759567408691232	0.0850204048200289
381771 [Metab Prot]	0.000221916746532881	0.00846944251414215	0.0164211091181003	0.0224179220163244	0.0285625627219229	0.0364615870853529	0.0452394429816046	0.0519758683390173	0.0651145969604692	0.0749186763063501	0.094110510051089
400511 [Metab Prot]	0.000257573616900366	0.0109231049421144	0.020734181442831	0.0302272711381103	0.0364901367839823	0.0487050010451093	0.0562902005851833	0.060584716999759	0.0701788104145342	0.0778670717169788	0.087439146513014
5358752 [Disease]	0.000218849047584895	0.00457776937274516	0.00660176393212447	0.0075877258095341	0.00849438484788076	0.0101435154658526	0.0108926914801509	0.0115281513331125	0.0123591612826264	0.0127157402436742	0.0064595145583945
445989 [Imm Sys]	0.000280654512513762	0.0085189907120904	0.0138722054029692	0.0174458113468988	0.0197463466450956	0.0249763475656354	0.0281695460076408	0.0321407681716239	0.0372910526782143	0.0512858796867528	0.0882136637986359
6791462 [Disease]	0.000272454241020322	0.0088145314840718	0.0147339563175228	0.0204897437768368	0.0231935078282976	0.0264021958764609	0.0307322345798638	0.0328230030441001	0.036072688068348	0.0386814026290934	0.0846741414119404
6791055 [Disease]	0.000272453081202082	0.00880726021358889	0.0147258664469917	0.0204808328520321	0.0231811428752134	0.0263836933775109	0.0306814858905368	0.0327050363836881	0.0356599827273323	0.0366847445515765	0.00108798199259813
8854214 [Ves-med Transp]	0.000206962539653823	0.00785831868293294	0.0147848677991625	0.0218320129771186	0.0302617192871008	0.0387478646276107	0.043092616415941	0.0535661548245315	0.0576701382311333	0.0684134457545994	0.0822076616189389
201681 [Sig Transd]	0.000173964258266782	0.00492778812505104	0.00880756025664541	0.0135900234804856	0.020312866597468	0.020808461729359	0.0368526270830438	0.0387965912522184	0.0483032721470027	0.0573422941465453	0.0827420509874093
5339700 [Disease]	0.000248093591460938	0.00875691488079275	0.016416398416774	0.0238139114229057	0.0330119821242236	0.041423902260817	0.0480090994066276	0.054559636538858	0.0651425607698313	0.0681567699199741	0.083362053444823
202403 [Imm Sys]	0.000205961458440986	0.00345373408259148	0.00545505439866251	0.00778942901038546	0.00999063396695497	0.00869422704783906	0.0144817498893581	0.0260807234654756	0.0314222242700689	0.00805387256458786	0
5221030 [Gene Expr]	0.000289425349599323	0.0121631843173968	0.023282292161773	0.033169081410054	0.0404055587479567	0.0520792272490225	0.0583750439364731	0.0654867216084944	0.0721492528952017	0.0758444513788244	0.0873002944079004
8866911 [Gene Expr]	0.000269585036434332	0.00938279288978712	0.0163401568506023	0.0228164220407515	0.0265238406847432	0.0350764467197928	0.0429384965962554	0.0499787521841205	0.0596960762649849	0.0735852011976291	0.094406274195386
8866910 [Gene Expr]	0.000271882270553796	0.0089415050064155	0.0168532204043384	0.0234965629816549	0.0276372734215809	0.0374294849019578	0.0446374511184545	0.0512793008619728	0.0577530155251725	0.0667038436063497	0.078038533440042
8866906 [Gene Expr]	0.000261520586258362	0.00982488865242869	0.0180803310815141	0.026217873670325	0.0332268622915801	0.0427905309156516	0.0501595151642271	0.0584741361461683	0.0666914877915106	0.0759798762064908	0.0876724798239453
8869496 [Gene Expr]	0.00025123138570077	0.0100389380887193	0.0196830393570375	0.0274019931990463	0.0358266074382559	0.0461170325032837	0.0525911223485062	0.059959996616763	0.070500732693258	0.0792656860410435	0.09031762337362
2173789 [Sig Transd]	0.000168246655728936	0.00383602865099756	0.00692116677126488	0.0080691442774979	0.0113575695609177	0.0170183157389076	0.0186507966905725	0.0362385558882038	0.0449622567082762	0.0482941255677243	0.0263736917912034
2173791 [Sig Transd]	0.000229983808348844	0.00844964724548948	0.01610946905997	0.0236533532212132	0.0293569494634355	0.0373288827269373	0.0473465056481638	0.0514714163586841	0.0637479245480099	0.0703432909443167	0.0781975663542123
3656532 [Disease]	0.000198224775546678	0.00498586437526989	0.0074507058431818	0.00894592585971908	0.0101795298820137	0.013728147188715	0.0155794634770086	0.0181000202790295	0.0195169166684934	0.0275654768819636	0.0105379373009251
3656535 [Disease]	0.000203259644287193	0.00589199274030087	0.00954302034342606	0.0130985990896212	0.0157032198355317	0.0216223944229757	0.02946913879331	0.0321545362061175	0.0410378431870761	0.0649294944622413	0.0880669958702007
3645790 [Disease]	0.000203934328861713	0.00551594735798043	0.00866938366600165	0.011181717258044	0.0130852151048572	0.0167970293199355	0.0191903276548254	0.0219495703859824	0.0265432882070473	0.0335642507882901	0.0150641489128459
3642279 [Disease]	0.000205203233642162	0.00645977544308535	0.0113946796657651	0.016773417223748	0.0207312470824137	0.0278225212344382	0.0345373842609232	0.043407109690397	0.0554819673610981	0.0716825810807849	0.0882987436129813
5602566 [Disease]	0.000296079094450764	0.00775208407341386	0.0120328666890059	0.015212969383568	0.016948196430449	0.0214829538887928	0.0226598561218297	0.0266133990558421	0.0306866678858963	0.0381808747058058	0.0791663874980026
168927 [Imm Sys]	0.000253969529660777	0.00921171361011525	0.0171259945839937	0.024101862696088	0.0331057326835335	0.0401631382467219	0.0499665544795008	0.0578122584043904	0.0658887655388579	0.0741409013494641	0.0877196452495992
9014325 [Imm Sys]	0.000286589697385161	0.00910783780538556	0.0160112681876873	0.0227948088697426	0.0296630723757189	0.0395365477449705	0.0456626885167859	0.0556144974362854	0.0628912339919699	0.0710513411196606	0.0864837571469207
9013973 [Imm Sys]	0.000210998830852814	0.00785949381018141	0.0146816054958714	0.0207994499371346	0.0269212224302692	0.0349066318421892	0.0462124336600585	0.0486019496291432	0.0606874983916054	0.0686507883947039	0.0935622858879949
5602410 [Disease]	0.000296969876559505	0.00792986133158841	0.0126744807055363	0.016230475665974	0.0181288147572127	0.0240716700196379	0.0268232571608681	0.0313957471860958	0.0349346910422455	0.0448548406702304	0.0844259070070208
9013957 [Imm Sys]	0.000224800712754291	0.00917685811080596	0.0174490833491057	0.0261618084948889	0.0328374227578162	0.0429552288580924	0.0529095409409409	0.0571854659697495	0.0666022127041255	0.0801478181633538	0.0850784432897809
5676594 [Imm Sys]	0.000223144738668668	0.00737004082937794	0.0146082631351552	0.0203903440340501	0.0246748706065959	0.0373748875155328	0.0413062573100246	0.0531652255090286	0.0642977893735243	0.0708289206460963	0.0958358416776642
75893 [Sig Transd]	0.000210020454916798	0.00580641631642975	0.0101202249532465	0.0129810371499361	0.0167213659345096	0.0205710814703866	0.0243338312624123	0.0342015848134182	0.0358352613483799	0.0557921508613534	0.0688067205882384
5357956 [Sig Transd]	0.000228804632799109	0.00689416216310412	0.0123938512653644	0.0170919868082802	0.0218028790659007	0.0277038090317939	0.037383159200785	0.0400446112273427	0.0503383652780136	0.0672205898962926	0.0846948328847765
5357786 [Sig Transd]	0.000213933177765168	0.00726584597069891	0.0135270512425291	0.0202009435892839	0.0253963090357946	0.0336471746258579	0.0408829430606059	0.0480213884703306	0.0572779483474679	0.0722216267938999	0.0793780766678182
5626978 [Sig Transd]	0.000228148117494719	0.00954345264270739	0.0179266457824014	0.0260928621495927	0.033414577183357	0.0439686264133666	0.0521843224110012	0.0579495242144678	0.066258308252523	0.0753258246243802	0.0798093956934302
5668541 [Imm Sys]	0.000200762257512012	0.00478403648194318	0.00914688729879186	0.0118723649977178	0.0135745908180741	0.0200148577833286	0.0225939761694491	0.0295921649630002	0.0421567272432777	0.0388691595285336	0.077135498056316
5669034 [Imm Sys]	0.000204863592894222	0.00568430067906525	0.0100192043432971	0.0150947822188553	0.0181972955316328	0.0280795678915825	0.0316530424873464	0.0440859541216479	0.0549250797377037	0.0753837624495792	0.0899351646509529
5628897 [Gene Expr]	0.000217904986393789	0.00717357019954935	0.014173441820196	0.0199141534888079	0.0263701271908989	0.0338024774721315	0.0454115658369282	0.0485682704454566	0.0627492270347813	0.0684865192572148	0.0903450265584408
6803207 [Gene Expr]	0.000284447734412674	0.00961618965986586	0.0162545620681505	0.0217122526707843	0.0272249793407138	0.034518370525975	0.0431039038477275	0.0502873912712474	0.0575511961365384	0.0765395296385244	0.0887778942302736
6791312 [Gene Expr]	0.000208112476069497	0.00454253698928757	0.00780422212689147	0.011648428185612	0.0140385509783874	0.0200120762810311	0.0246651961758791	0.0322390670868794	0.039328473959117	0.0508756264196012	0.0889365771882184
