feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
4085001 [Metab Prot]	4.84683844330041e-07	-0.00191586451816874	-0.00396107281386039	-0.00243769042538312	-0.00716389758248988	-0.00864075232120571	-0.00672097599038976	-0.00932170456763683	-0.019493930652054	-0.0283690124254397	-0.025185050843294
162582 [Sig Transd]	-1.11818394552725e-06	0.000373172682227523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
392518 [Hemost]	-1.95919550107625e-06	-0.00028152991885564	0.000800497457260687	-0.000389815945804107	0.000269139169641716	0.00619436715956983	-0.00495135265711163	0.00293410905621811	0.00537170140456255	-0.00801083822251491	0.0210808866356204
74749 [Sig Transd]	-5.70714901111975e-07	0.00119374330878918	0.00188964042411566	0.00198874002545408	0.0034772705278695	0.0037957326916909	0.00255232927135673	0.00884678480716235	0.0110755871955704	0.0183759307603515	0.00548270387445875
391160 [C-C Comm]	-6.62474896512697e-07	-7.97845253433028e-05	-0.000160040223373473	-0.000825370132169348	-0.000215503983967926	-0.000305363287788571	0.00223405084749512	0.00142492624156801	-0.012257273274381	-0.0115495572221134	-0.0045566846042066
445144 [Dev Biol]	-6.5395990880718e-07	0.00303151106247869	0.0053195963185357	0.00900028799426125	0.010628623018033	0.0164885846601938	0.0184839781161857	0.0178194089140771	0.0266625474564524	0.0341225282260535	0.0317136865834471
1502540 [Sig Transd]	1.3295242125115e-06	-0.00301278244415938	-0.00645052465689124	-0.00882720858680719	-0.0127431020641081	-0.0139142166012356	-0.0156035255075941	-0.0192332807104698	-0.0246642291044275	-0.03267014936729	-0.0339334189046539
201451 [Sig Transd]	-2.9333288211504e-07	0.00104627115584956	0.00157254150077859	0.00329558127019956	0.0028209332377114	0.00596838115601509	0.00467970356361313	0.00498782493694693	0.0113522410016096	0.00388322011714459	0.0139218181436609
6802952 [Disease]	2.48813370867042e-08	0.00442628193749887	0.00741735069397204	0.00973036844029339	0.0126195065920152	0.0155276428017083	0.0214389965199259	0.0256550852402125	0.0388958779784796	0.0516452964652823	0.0740726896529175
177929 [Sig Transd]	-7.52387546264557e-07	0.00167592517799883	0.00302201205994163	0.00380230654363468	0.00574881166810276	0.00600822082735209	0.0112864744697462	0.0143367432481689	0.0118782682146217	0.00381832584263277	-0.00363849550871216
1643713 [Disease]	-2.63150097130375e-07	0.00149691348056268	0.00248946583244993	0.00231173457023799	0.00385156137528109	0.00450810654002181	0.00462143901071719	0.00667142457686254	0.00701929202794698	0.00461404734379707	0.0185281790124138
5637812 [Disease]	1.23565681091341e-06	0.00309775025593509	0.0044783268453626	0.0054671500870474	0.00681869279216175	0.00687574364681427	0.00788431962640101	0.00962663913995682	0.0110485355095297	0.0132556127761509	0.000558230691204002
1227986 [Sig Transd]	8.89264871754657e-07	0.000991672790359856	0.00185988228402089	0.00249219194747661	0.00436553874296702	0.0048850314178423	0.0070325919255665	0.0102140905569208	0.0106883226635074	0.00864389936438081	0.0166908125859988
1236394 [Sig Transd]	1.19458753114235e-06	0.000184533513966875	0.000892195843466077	0.000417613753352933	-0.000862340355906439	0.000545390269129937	0.00248401811036675	0.000288833901122628	-0.00139234482185425	-0.00486900432283556	-0.00765494861413839
9006335 [Sig Transd]	-1.77340645968654e-06	0.00170950253361272	0.00325482801123292	0.00648041776425733	0.00756396185120946	0.0114635263085388	0.0165140219376262	0.0245173774094726	0.0255742943306943	0.0521400272476149	0.0820083376907101
190236 [Sig Transd]	-1.48997801362137e-06	0.00227211507548124	0.00375257529849831	0.00378750312680945	0.0141430568413935	0.00320989245289774	0.00865916367926436	0.0309438528796127	-0.00717832726344032	0.0545394509881503	-0.0427845497164959
1226099 [Disease]	-7.52967724455256e-07	-0.00222213569312595	-0.00376091714714494	-0.00541895055644104	-0.00802465852619383	-0.0118423020361939	-0.0123431780119498	-0.0160644301500197	-0.0253556610964346	-0.024067165105586	-0.0530114522206478
5654736 [Sig Transd]	-1.21939602173571e-06	0.00192712578303041	0.00386708684924846	0.00537154629646934	0.00714821283829922	0.00823141969652036	0.00833085622895328	0.0145066539387532	0.0136092463509716	0.0369194629050898	0.024202201955185
1839120 [Disease]	-1.09670934278161e-06	0.00299189529931416	0.0066300733591751	0.0100396039829807	0.0124129225711376	0.014743844712524	0.0218573786451169	0.0288959337810356	0.0305498764022041	0.036918708314653	0.0500748289134268
5655302 [Disease]	-5.63482970940723e-07	0.002195818716917	0.00383245406449205	0.00497356827117308	0.00645503501193286	0.00753702768178012	0.00908578883464538	0.0188090729541406	0.011713246947933	0.0190146575885587	0.0711601817914019
5654738 [Sig Transd]	2.20461936890656e-07	-0.000455581290635818	-0.000608737024607013	-0.00185585721544675	-0.00199136549947361	-0.00269706575344522	-0.00411483408180768	-0.00882990809832587	-0.01029790306088	-0.0129991370166257	-0.0121793739466109
8851708 [Disease]	1.99419800448138e-07	0.00220454729430222	0.00359254295734026	0.00441801909991362	0.00575715659040656	0.00766583869624317	0.00902138088827874	0.00866898147733539	0.0152996174251834	0.0132202440634808	0.0240446316622935
2023837 [Disease]	-4.12577733035699e-08	-0.00244448518094932	-0.00412134863658306	-0.00521009458894048	-0.00738629762105384	-0.00918161939867927	-0.0110209746434964	-0.012054855536849	-0.0167555454000993	-0.0196155064039151	-0.0358057571794191
8853333 [Disease]	-4.50957828265912e-08	-0.00244668418178995	-0.00412791534161412	-0.00521948123106484	-0.00741121706263192	-0.00923727164839731	-0.0111317650228705	-0.0122714279122705	-0.0172181445208719	-0.0199686788550505	-1.80379132290387e-05
5655253 [Disease]	5.10092734974308e-07	0.00263042325828635	0.00387151911995514	0.0052191192038659	0.00744215761770792	0.00974824677790531	0.00999226988019373	0.0157021670368709	0.0229158810870815	0.0320100204392895	0.0549930533556387
5654741 [Sig Transd]	-8.15061984235704e-07	0.00187659245226711	0.00317298814029401	0.00410797776079891	0.00595813506051264	0.0047296533175153	0.00456858680485185	0.00898326386196348	0.00463826945336165	0.00884178188302514	0.0108208713634851
8853334 [Disease]	-2.32079930768693e-06	0.00202563277056049	0.00360248863644609	0.00532781326360288	0.00613576743091226	0.00676854586846477	0.00836021797964737	0.0094738474517426	0.0131165013562351	0.00853836520431413	0.0129873639960138
5655332 [Disease]	-1.41232976179462e-06	0.00265381850449868	0.00373056367550325	0.00481052250775923	0.00513521075287277	0.0067898247175114	0.006309326001645	0.00983945633074759	0.0108015802479106	0.0181480574992323	0.0197847331701451
8853338 [Disease]	-1.40529633769651e-06	0.00265744715740266	0.00373237772552852	0.00481889913883133	0.00516298818545294	0.00687416450476611	0.00652056442590019	0.0101154945032424	0.0113234829543144	0.019101316510119	0.000239685979541215
5654743 [Sig Transd]	-1.80674394177355e-06	0.000981640103785445	0.00204604616821753	0.0030206578464288	0.00529940252906921	0.0055595629701212	0.00539708354160003	0.00821875845540126	0.0109434969309326	0.0127148224727801	0.0157618706764078
5655291 [Disease]	-2.44511278361197e-06	0.00671180437396734	0.0118896480006436	0.0163863656152318	0.0212511262581152	0.0250081178957705	0.0298179352330479	0.0324779179261273	0.0419729767999863	0.0539232238329799	0.0690089458139734
372790 [Sig Transd]	-7.6047004546537e-07	0.000771279534922307	0.00187749043058958	NaN	0.000771606382339455	NaN	NaN	NaN	NaN	NaN	NaN
5358351 [Sig Transd]	1.43114556969573e-06	-0.0024226918779522	-0.00443376677969798	-0.0086082900622663	-0.00965409908290198	-0.0127808257981996	-0.0235291689621938	-0.0170680455808158	-0.0417998148734198	-0.0411664388074157	-0.0408042892983891
2028269 [Sig Transd]	-1.29587617371979e-06	-0.00240057264314553	-0.00464613604676932	-0.0071663709097485	-0.00917832121038672	-0.011607623516796	-0.0134832119821861	-0.0171895663577027	-0.0186743444866322	-0.0230428942326528	-0.022026121757143
74752 [Sig Transd]	1.16488746081632e-06	-0.000478371023170308	-0.00159082240708364	-0.00441161396277583	-0.000758517626286159	-0.00130600013444735	-0.000873997004971385	-0.00668306256473016	-0.0122429453889682	-0.00821327107670763	-0.0128742085060875
449147 [Imm Sys]	-1.44542052824009e-06	0.000873286931157271	0.00183722554895756	0.0073586041896957	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2586552 [Sig Transd]	-8.14913275039572e-07	-9.06267577555204e-05	-0.00131994678931056	-0.00117980063106914	0.000815886775416532	-0.00491708588817474	-0.00757681714643403	-0.00464321437182321	-0.0103759051327484	-0.0148623496706336	-0.0274701124825549
5637815 [Disease]	1.21324961494188e-06	0.00304537807120329	0.00434334886509698	0.00526010827277255	0.00649965015478641	0.00659899349078607	0.00774631153869121	0.00966751219233152	0.0106856613430041	0.0138662232418879	0.000795030277094224
6806834 [Sig Transd]	-4.74503801337758e-07	-0.000445319740981068	-0.00247532488588671	-0.0022010011615501	-0.00358983469737482	-0.00630913112107522	-0.00666566486155342	-0.011073513476522	-0.0206094867175466	-0.0341130738823422	-0.0235815709085574
8852405 [Sig Transd]	-2.96943053049758e-07	0.00258613201019405	0.00568621829742078	0.00798573410107734	0.0106499693610335	0.0142983730403908	0.0150579815953933	0.027451995723144	0.0255909081050469	0.0268425838578409	0.0374052539392311
1181150 [Dev Biol]	3.17222712661576e-07	0.000684066810789163	0.00164616930572982	0.00264372824508873	0.00220750346506636	0.00388330948481286	0.00414359745374589	0.00604836201206743	0.00538844547320217	0.0098053588105661	0.00897106743080128
157118 [Sig Transd]	1.68280545049702e-06	-0.00113711309025215	-0.00194762545501128	-0.00539817713907533	-0.00687218104254237	-0.00587839554801665	-0.00758561918790213	-0.00689416506058563	-0.0231847764595865	-0.0136847658458982	-0.0345519517620926
1980143 [Sig Transd]	-3.76205720740619e-07	0.00207221327607758	0.00333132778510882	0.00400698639929505	0.00468841383382703	-0.00080815922991503	0.00622971965942012	-0.00404169154565042	0.00267951931865617	0.0181504582864418	0.0227698367534437
2691230 [Disease]	-7.60544555116919e-07	0.00119800626976645	0.00225201764157764	0.00233888667991856	0.00277747280188105	0.0029148725321122	0.00646133127001078	0.00558736438187086	0.00352824161626511	0.00823194975902739	0.00173574067927563
2894858 [Disease]	-7.5390205046129e-07	-0.000748202008208349	-0.000708840984880468	-0.00071815483897065	-0.00557110098784768	-0.00322232780448771	-0.00362201250305332	-0.0012190021123396	-0.0109950960183598	-0.0127537053909694	-7.86972134997068e-05
2644602 [Disease]	-7.51836989216699e-07	-0.000745591856979667	-0.000701629725069115	-0.000702506124881595	-0.00554363725019074	-0.00316407093943215	-0.00338385280850515	-0.00116336851005592	-0.0115631076728025	-0.0131071225280369	-9.38896858480818e-17
2644603 [Disease]	-7.49774517048009e-07	-0.000740927174278621	-0.000684845932815807	-0.000677933527815235	-0.00550862364052445	-0.00303159761597586	-0.00313258506345408	-0.00106446041487359	-0.0111758575917109	-0.0121622300567022	-9.38896858480818e-17
2660825 [Disease]	-1.46628220731665e-06	0.00047573537396363	0.000609112039739798	0.000962776789909045	-0.000389145891646696	0.00209939017440642	0.00236937109531163	0.00215577766764678	0.00512608044892768	0.000567814371602086	0.00150815004107001
1980145 [Sig Transd]	-2.99152333773024e-07	0.00545767415078842	0.0110964149554996	0.014065936727342	0.0184153781589451	0.0209229829292147	0.0256666727280349	0.0300104077459307	0.0350593747344414	0.0431422820858089	0.0434418842667734
9012852 [Sig Transd]	-2.3729040404361e-06	0.00069654718529487	0.00134167603001493	0.0020009978814017	0.00251312691515291	0.00456146553469901	-0.000547799516470721	0.010551066284205	0.00013469157273237	0.0152486403093774	0.00287695258348505
9013694 [Sig Transd]	5.47357315336614e-07	-0.000846538915675907	-0.000368008705275019	-0.00296666526365381	-0.00324505225360512	-0.00438006467751648	0.00135871972475981	-0.00418498618763188	-0.0103699706828701	-0.00923198759920523	-0.0326468706993637
187037 [Sig Transd]	-9.27074656582191e-07	0.00198284635643856	0.00357753867058473	0.0053249286514092	0.00469038113393134	0.00897924865280874	0.0219310081226557	0.0116920224614785	0.0399886011703157	0.0161361667451324	0.0806876734982137
9006115 [Sig Transd]	-1.99041189716511e-06	0.000937223045351296	0.00220399733533485	0.00354066003034695	0.00258107668852479	0.00599254260341766	0.00668759671959248	0.0110150751427191	0.0106357694570965	0.0133751120734848	0.00582464768392246
9034015 [Sig Transd]	-2.3850915743286e-06	5.60707423497736e-05	-0.0018157936001162	-0.00264509440251719	-0.00269183607592789	-0.00419725036314741	-0.00370341373626274	-0.00108797670529134	-0.00729353985809239	-0.0153551716535815	-0.00482216202869338
166520 [Sig Transd]	-1.58661103766792e-06	0.00186536837842611	0.00222427210382686	0.00554124656005028	0.00720136146016142	0.0100845460151122	0.0197139840703017	0.00329047849051441	0.0818697012375676	0.0591543217221403	0.0703111739888036
9006927 [Sig Transd]	-1.69811779721632e-07	0.000744505127860277	0.00203061521947527	0.00184528066446728	0.00342342363745102	0.00439538899550373	0.00436858225814695	0.00458682040645679	0.00763282399242601	0.00843301473052133	0.00517426225966175
9006931 [Sig Transd]	2.57184146124688e-07	0.00016741062486349	-0.000531988853552707	-0.00134019155631322	0.00243095687082447	0.00157230284658982	0.0149539778044902	-0.010665595706712	0.0151761790014258	NaN	NaN
5638302 [Disease]	-2.72410167782336e-07	0.00168864317445817	0.00283437079457273	0.00317193308614231	0.00428806254603937	0.00500613675768268	0.00601461063995332	0.00753034082248318	0.00927788310719399	0.00926075922517427	0.000556448527145629
186797 [Sig Transd]	-1.07735863290257e-06	-0.000197687174806996	0.000678070298333473	3.35545504604957e-05	-0.00408089961597616	0.00119372094703409	-0.0155748008138112	-0.0229894142438533	-0.0267295792591593	-0.0171624240213527	-0.0193513271808976
8848021 [Sig Transd]	-1.55629996304599e-07	0.000745800178004929	0.00203525555964043	0.00185343886249036	0.00344786875738855	0.00442906072297154	0.00443129057189398	0.004741180579022	0.00788842173652716	0.00916667855613072	0.000170145304862425
6802949 [Disease]	5.50111686266708e-08	0.00426819356035598	0.00775851857890645	0.00954934072629839	0.0132304755202387	0.0161487618267817	0.0211216282185795	0.0331565893928874	0.0410595141852106	0.0585290869901335	0.0834283534835706
376176 [Dev Biol]	7.00604607653682e-07	0.000265724052844818	-4.32544325838801e-05	0.000610375470072187	2.90385238342452e-05	-0.00118089686275568	-0.00106931311761043	0.0024201300215826	-0.000802510664609579	0.00198500381006685	0.00474276174475618
9006934 [Sig Transd]	-1.23952262806091e-06	0.00101278700230843	0.00345821569343942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5362517 [Sig Transd]	-1.01236553765297e-06	-0.00258365925221656	-0.0057460414338819	-0.00675068715119021	-0.0108485181791427	-0.0119800320157955	-0.0135609548918369	-0.0184716726351483	-0.0277844033142991	-0.0492240748583192	-0.0130024167438234
194315 [Sig Transd]	1.97489814824961e-06	-0.00102394470220802	-0.00113029416205079	-0.00190916140743395	-0.00682359183064306	-0.0107571958868234	-0.00669251235228048	-0.012727756589218	-0.0399509794004158	-0.0385221509446499	-0.13994803324337
1433557 [Sig Transd]	-1.38231691279979e-06	-0.000219420796834426	0.000426658411443477	-0.000568938617900458	0.0017860421971802	0.00286719906926749	-0.00439883434927634	-0.00636526398901122	-0.00634881780104646	0.0134639946337249	-0.0099577617698224
170834 [Sig Transd]	-1.19800338559263e-06	0.00253319859997227	0.00415645826893925	0.00789513096725768	0.012711197337077	0.00746900933656203	0.0155385251774321	0.0313798781109857	0.0396332206491044	-0.00068005891296699	0.0194798829592877
3304351 [Disease]	-4.57667947113377e-07	-0.000944281948340624	-0.00199026871220936	-0.00210860599911892	-0.00331723949493108	-0.00241613771534608	-0.00496075405630037	-0.00181143646173534	-0.00199553005680569	-0.00972890842742972	-0.020118317571727
9006936 [Sig Transd]	-9.69696426795109e-07	0.000822037714229939	6.65346891247621e-05	0.00315972065419513	0.00645534119616586	0.0034282882577257	0.00853048682791845	0.0124302173256798	0.0229771662740396	-0.0242602960598244	-0.0026857037899481
2404192 [Sig Transd]	1.08077398136127e-06	0.000287412362250879	0.000418459698568935	0.000923740524210512	0.00122367019734998	0.00244894808458844	0.000548253856539414	0.00243154529980398	-0.00147974373430298	-0.00446780358009653	0.0049839365886835
194138 [Sig Transd]	-9.51058025497852e-07	2.5062435060216e-05	-0.0004190470011938	0.00434860944391081	-0.00623669316772211	0.0097671081810921	NaN	NaN	-0.0196297829690503	NaN	NaN
195721 [Sig Transd]	-1.28319242836835e-06	0.00102141938458677	0.00416311468426445	0.000923405777555222	0.00391194027461667	0.00367935293103579	NaN	NaN	NaN	NaN	NaN
