feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
1839130 [Disease]	-0.000164347324379244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1839117 [Disease]	-9.16249092198233e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6802948 [Disease]	0.000283324627280638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6802946 [Disease]	0.000270776806929398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8853336 [Disease]	0.000270338254716042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
983705 [Imm Sys]	-0.000268443133506489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
198765 [Sig Transd]	-2.42550063150882e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
187687 [Sig Transd]	-0.000224368940962444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167044 [Sig Transd]	-0.000245742323101508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
198745 [Sig Transd]	-0.000488908623323608	-0.00330445139345353	-0.00830085440257916	-0.0066605278734262	-0.0112722948518422	-0.00883730573976919	-0.0159600297759749	-0.00378695645306359	-0.00186685829174319	NaN	NaN
187706 [Sig Transd]	-0.000490608942009227	-0.00336371013766994	-0.00841325793858634	-0.00652600813200186	-0.0110326805442405	-0.0113888283921306	-0.012564577680234	-0.00944514515646867	-0.0237102257824045	-0.00217544821301899	NaN
426486 [Gene Expr]	0.000697291890695975	0.00361832489491543	0.00520406413125579	0.00824435061979443	0.00733938137092293	0.0362521373215322	0.00719770227478681	NaN	NaN	0.074621337504605	0.00428520106372213
445355 [Muscl contr]	-0.000710496018780129	-0.00337737897270875	-0.00489510805506322	-0.00687702406892721	-0.00627749800639054	-0.0167087900307728	-0.0213764513777799	-0.0137992706515447	-0.0277751623935641	-0.00896699579733987	-0.0208039355519232
427652 [Transp Sm Mol]	0.000368573708467484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
433137 [Transp Sm Mol]	-0.000370768838834048	NaN	NaN	-0.00100900906500511	NaN	NaN	NaN	NaN	NaN	NaN	NaN
425561 [Transp Sm Mol]	-0.000348990904881284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
425986 [Transp Sm Mol]	0.00012486816656325	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1300642 [Reprod]	-0.000170903437250841	NaN	NaN	NaN	NaN	NaN	-0.00153100951841763	NaN	NaN	NaN	NaN
1660661 [Metab]	0.000585859960803862	0.00226361559175624	0.000746203900874119	0.00525636107680862	NaN	NaN	NaN	NaN	NaN	NaN	NaN
428157 [Metab]	0.000581602031286193	0.00140377575783244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1295596 [Sig Transd]	0.000521271953061039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69541 [Cell Cycl]	0.000376380103083318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
211994 [Metab]	-0.000545152578546174	-0.00248678129363559	-0.000665803048677479	-0.012958493647538	NaN	-0.0579979967490758	NaN	NaN	NaN	NaN	NaN
211736 [Prog Cell Death]	0.000231184814890121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2672351 [Transp Sm Mol]	0.000124373899226407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
390522 [Muscl contr]	-0.000276230939798958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1614517 [Metab]	-0.000265019815557775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1614635 [Metab]	-0.000573835607368718	-0.00427165392184828	-0.0069273857295424	-0.00547219496829887	NaN	NaN	-0.0367585193762616	NaN	-0.0211290147589596	-0.0741292777920931	NaN
5683826 [Metab Prot]	0.000458853915405609	0.000269003890553701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69052 [Cell Cycl]	0.000519163218509044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8849932 [Neur Sys]	-0.000210817817884805	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3000170 [ECM Org]	0.000171854014021154	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174495 [Disease]	-0.000266114027934706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
171286 [Disease]	0.000106655189743855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142816 [Metab]	-0.000542490195314844	-0.00258891114720534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142712 [Metab]	-0.000140642405893928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142770 [Metab]	4.6075556436381e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142688 [Metab]	-0.000108942933763107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483076 [Metab]	-5.22576653583892e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69239 [Cell Cycl]	0.000504313403536121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
446199 [Metab Prot]	0.000380926868735286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
446205 [Metab Prot]	-0.000600274294266698	-0.00340411165643498	-0.00580803174749999	-0.0123568151782536	-0.000729637677299772	-0.014301937014179	-0.0102140213981613	-0.00225018078812541	-0.0218336413326713	-0.0186160898345275	-0.0108523283383093
2142696 [Metab]	0.000224903515585668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1855183 [Metab]	0.000671961669210281	0.00583987146335075	0.00915255234648389	0.0128067675274391	0.0143457281395824	0.0200052710060204	0.0364867933887085	0.0362827482491865	0.0041453530044953	NaN	0.0281970790530735
1855204 [Metab]	-0.000739435348742075	-0.00531967610900798	-0.00901715059865831	-0.0139588177182593	-0.0176389163486713	-0.016806920875612	-0.023302235079511	-0.0267662939495446	-0.0360044590727873	-0.0490509272025348	-0.0322405058946355
1855231 [Metab]	0.000389420675710562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1855191 [Metab]	0.000519295243703551	0.00588054160325034	0.00855802462834782	0.0105039362718893	0.0160791007506454	0.016998420112605	0.0257510483957337	0.0150084872121211	0.0132141381860473	NaN	0.0456563561757579
77111 [Metab]	-0.000472793049122355	-0.00303360110070806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142691 [Metab]	0.000476815570685973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142700 [Metab]	-0.000327243568087348	NaN	NaN	NaN	NaN	-0.00702971768673347	NaN	NaN	NaN	NaN	NaN
1483166 [Metab]	0.00024363822978005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483191 [Metab]	-0.000672292649099258	-0.00259724567870973	-0.00571261868849564	-0.00169749057856543	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483213 [Metab]	-0.000227421491419164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483148 [Metab]	-0.000349150407955186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483226 [Metab]	0.000243913604763436	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483248 [Metab]	0.000464487975328806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1660514 [Metab]	0.000191221328681767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1660516 [Metab]	-0.000265746438745388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1660517 [Metab]	0.000500180180051241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1660499 [Metab]	-0.000265322204716518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8847453 [Metab]	0.000408082207904399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1483101 [Metab]	0.000196522700985627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2162123 [Metab]	0.000232994101396526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
446210 [Metab Prot]	7.4065675994461e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8866652 [Metab Prot]	0.000431600904845012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192105 [Metab]	-0.000458972353771983	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193775 [Metab]	-0.000479296636996416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193807 [Metab]	-0.000436716941710096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193368 [Metab]	-0.000465134773157128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5358493 [Metab Prot]	0.000248264950803534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
162699 [Metab Prot]	-1.93295546758992e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
480985 [Metab Prot]	0.000259518025381103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2142670 [Metab]	-0.000452377689019271	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
162710 [Metab Prot]	0.000173471402524301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1855167 [Metab]	-0.000149977414713755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
446219 [Metab Prot]	-6.93038887224586e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75876 [Metab]	-0.000402955134548975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6782861 [Metab RNA]	0.000177287607301957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
422085 [Metab Prot]	-0.000110118774489914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
381771 [Metab Prot]	-0.000148510017275674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400511 [Metab Prot]	-0.000205026426250854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5358752 [Disease]	0.000246080496105162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
445989 [Imm Sys]	-0.000718017871752685	-0.00368126448813947	-0.00519919982057067	-0.00876326868975839	-0.00678786032147346	-0.00881310934940665	-0.00853089371489488	-0.00755709716777077	-0.0164734160625323	-0.00893653977761314	NaN
6791462 [Disease]	-0.000335395868699871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6791055 [Disease]	-0.000335366655055514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8854214 [Ves-med Transp]	-0.000180257617475386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201681 [Sig Transd]	0.000333162297113573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5339700 [Disease]	-0.000195921412636923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
202403 [Imm Sys]	-0.000469967917752317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5221030 [Gene Expr]	0.000884498519145453	0.010015105907957	0.0176248431775351	0.0247455836883905	0.0284187725906552	0.0378377002183458	0.0414696250985691	0.0450557119819325	0.0521153665074983	0.0602822035260648	0.0671986698096926
8866911 [Gene Expr]	0.000277941008401053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8866910 [Gene Expr]	6.36826573824732e-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8866906 [Gene Expr]	0.000217209116497312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8869496 [Gene Expr]	0.000470976461881806	0.00407717603800749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2173789 [Sig Transd]	0.000181623298160158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2173791 [Sig Transd]	0.000204364587958926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3656532 [Disease]	0.000201999161463305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3656535 [Disease]	0.000240834501726902	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3645790 [Disease]	0.000231215721918174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3642279 [Disease]	0.000194546802385004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5602566 [Disease]	0.00024250059460863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168927 [Imm Sys]	-0.000505822519665596	-0.00247673624103062	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9014325 [Imm Sys]	0.000306634371277661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9013973 [Imm Sys]	-8.65935923639623e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5602410 [Disease]	0.000202665737979441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9013957 [Imm Sys]	-0.000537636319353162	-0.00055186310320621	NaN	-0.00219341173630845	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5676594 [Imm Sys]	-0.000397214344126143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75893 [Sig Transd]	-0.000522638899776384	-0.00185223747814347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5357956 [Sig Transd]	-0.000566393410565789	-0.00270760206554623	-0.000109601096946648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5357786 [Sig Transd]	-0.000511922682976606	-0.00270753255093428	NaN	-0.00121473440499851	-0.0012244797708524	NaN	-0.00401631392527133	NaN	NaN	NaN	NaN
5626978 [Sig Transd]	-0.000451193611841996	NaN	-0.00497373496074476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5668541 [Imm Sys]	0.000370948310302589	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5669034 [Imm Sys]	-0.000310891949792408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5628897 [Gene Expr]	0.000475599653713682	0.00200584426912087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6803207 [Gene Expr]	-0.00019796645781256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6791312 [Gene Expr]	0.000420005112384038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5633008 [Gene Expr]	0.000190499570628896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6796648 [Gene Expr]	-0.000222382241913496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6803211 [Gene Expr]	-0.000124075170366618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6803204 [Gene Expr]	-0.000194757535678255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6804116 [Gene Expr]	0.000418955944676444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6804114 [Gene Expr]	0.000388429868056235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6804115 [Gene Expr]	-0.00024219761756076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6803205 [Gene Expr]	0.000546219293354291	0.00493980612426759	0.00696852649303831	0.0125410383429303	0.0164617648025416	0.0379049641107352	0.00539188154230897	0.0378165360379363	0.0170443138161605	NaN	NaN
5602571 [Disease]	-0.000240786184183273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
918233 [Imm Sys]	-0.000284047489653556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
933541 [Imm Sys]	-0.000367068464017268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
975110 [Imm Sys]	-0.000243264229967663	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
933542 [Imm Sys]	-0.000737626220810018	-0.00403515976138124	-0.00604190852765061	-0.00965456181228467	-0.00864232362595492	-0.0105662927857328	-0.0147739629409996	-0.0160997472809526	-0.0237648481428857	-0.0193506696163998	-0.0298775316044732
975138 [Imm Sys]	-0.000380176776170631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
937072 [Imm Sys]	-0.000246475927626723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75158 [Sig Transd]	0.000291036685558936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
937061 [Imm Sys]	-0.000526314495589197	-0.0016809999977251	NaN	-0.00662895911536977	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2562578 [Imm Sys]	-0.000407874853133342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
187042 [Sig Transd]	-0.000492840557602804	-0.00354919348958909	-0.00852029864950957	-0.00749228250504597	-0.0122894906206249	-0.0118724647713292	-0.0122417525440587	-0.00745127937852714	-0.0288510418970744	-0.00439136716812807	-0.0066186286247059
3295583 [Transp Sm Mol]	0.000222767822392563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1299503 [Neur Sys]	0.000383307866641253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1299361 [Neur Sys]	-0.000845893439936692	-0.00821169462157034	-0.0137293210112689	-0.0178764279356665	-0.0196647831384412	-0.0257969248471684	-0.0313163982442978	-0.0309272424725183	-0.0362387413096975	-0.0418725496726754	-0.0457935643676503
1299316 [Neur Sys]	0.000143083677512861	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9033500 [Prot Loc]	-0.000448652456280226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380095 [Sig Transd]	-0.000156140965309676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1299308 [Neur Sys]	0.00031963276453109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1299287 [Neur Sys]	0.000251807645199043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1296346 [Neur Sys]	4.00731802498861e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167243 [Disease]	-0.000301667959411671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167246 [Disease]	-0.000294262103082044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174417 [Cell Cycl]	0.000547554369797725	0.00209079628080215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174430 [Cell Cycl]	0.000452231256428935	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
171319 [Cell Cycl]	0.000321995134214971	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
157579 [Cell Cycl]	0.000514701736440651	0.00191782194994087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
166665 [Imm Sys]	-0.000384193578455687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
977068 [Metab Prot]	6.21740666760428e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5656169 [DNA Repair]	0.000587999823305664	0.00198200869900341	0.00123514994314757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1474151 [Metab]	5.17833231524271e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
844615 [Imm Sys]	-0.000173884711535155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
844623 [Imm Sys]	-0.000377398622794388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
844455 [Imm Sys]	-1.13609316306951e-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
844456 [Imm Sys]	-0.000413612127955818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1663150 [Metab Prot]	6.31790768074355e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2453902 [Sig Transd]	-0.000412065206327324	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1428517 [Metab]	4.49289609453871e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167826 [Metab]	0.000113640653892459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2514856 [Sig Transd]	-5.82619510916109e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167827 [Metab]	0.000113636586248584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2187335 [Sig Transd]	0.000337277798514756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8852276 [Cell Cycl]	0.000478485766993883	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164952 [Disease]	-0.000407798174818894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8849175 [Metab]	-0.000612436119732276	-0.00292946546893226	-0.00542443129650557	NaN	-0.0327748816609296	NaN	NaN	NaN	-0.0352486596265222	-0.0232457173734956	NaN
456926 [Hemost]	-8.95890039155779e-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
428930 [Hemost]	-0.000544312655430995	-0.00337131528639596	-0.00413796259022745	-0.00824887520218018	-0.0125676685455711	NaN	NaN	NaN	NaN	NaN	NaN
209968 [Metab]	0.000354137978721904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
210993 [Hemost]	-0.000384590450999054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
420029 [C-C Comm]	-8.62919037818499e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168142 [Imm Sys]	-0.000445727194225635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
181438 [Imm Sys]	-0.000376937051706169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168164 [Imm Sys]	-0.000530950198746716	-0.00234932170355223	NaN	NaN	-0.00334441307614083	NaN	NaN	NaN	NaN	NaN	NaN
166016 [Imm Sys]	-0.000272766420047047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168176 [Imm Sys]	-0.00044564523057832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168181 [Imm Sys]	-0.000392146442159871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168138 [Imm Sys]	-0.000388306054336445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168179 [Imm Sys]	-0.00037681427745388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168188 [Imm Sys]	-0.000376794819720141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168898 [Imm Sys]	8.5807098549514e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5250968 [Disease]	0.000681152410700785	0.00328840325869591	0.00749444555755478	0.0100380425532247	0.0021151150507651	NaN	NaN	NaN	NaN	NaN	NaN
5250958 [Disease]	-0.000664712924708785	-0.00539875770246723	-0.00788675404940566	-0.0100743274984667	-0.00980449504342488	-0.0152996600653816	-0.0188460550540236	-0.0154912256257223	-0.0212841227542725	-0.0139169916538847	-0.0351831913746018
5250971 [Disease]	0.000900329794145648	0.00713632867861021	0.0112068534284218	0.0147222420919644	0.0169743452376751	0.0231267441376022	0.0253292817691445	0.028033849685667	0.0364096992082816	0.0431896921924571	0.0529682603372459
5250955 [Disease]	-0.000356835304196491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5250992 [Disease]	0.000664400216668736	0.0037384911457387	0.00566635388207818	0.0063674837016377	0.00350517548290091	NaN	NaN	NaN	NaN	NaN	NaN
5250981 [Disease]	-0.000356825950688447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5250989 [Disease]	-0.000676644090729723	-0.005628436410781	-0.00796144736824904	-0.0108339725637755	-0.0111223367597177	-0.0155402605360083	-0.0226753106421086	-0.022642888798112	-0.0334005521875222	-0.0323546368042235	-0.0472313419958864
5250982 [Disease]	-2.54272032813959e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1679131 [Imm Sys]	-5.32685559216188e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
399719 [Neur Sys]	-0.000597081387539007	-0.00304976851814626	-0.00333203512918526	-0.00411535919730112	-0.00722189745728466	-0.0118318069628849	NaN	NaN	-0.0141706551418801	NaN	NaN
416993 [Neur Sys]	0.000837477439744461	0.00947787296682453	0.0169536956645098	0.0240486097172742	0.0294255138647335	0.0395010964422695	0.0446866018064597	0.050162841184412	0.0596438934021472	0.0665043220750047	0.08591895432618
5624138 [Org Biog]	-2.16372234259182e-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75944 [Gene Expr]	0.000355138139798766	NaN	NaN	NaN	0.00350749201136928	NaN	NaN	NaN	NaN	NaN	NaN
1362277 [Cell Cycl]	0.000500719378112174	0.001822632012196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1362300 [Cell Cycl]	0.000423386709105017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167172 [Disease]	-0.000209728916753207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6781827 [DNA Repair]	0.00050412097267867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69895 [Cell Cycl]	0.000146543148756124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8953750 [Gene Expr]	0.00055944308063774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8986944 [Gene Expr]	-0.000597335602554123	-0.00298019215052666	-0.00376562367155537	-0.0084635794558001	-0.0100155570385202	-0.0105710974904178	-0.0101257542884288	-0.0142007179491974	-0.0059424437135607	NaN	-0.00529952303903455
3700989 [Gene Expr]	0.000544811880744707	0.000800627961052729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
